phase,timestamp,balance,equity,drawdown_pct,open_positions
baseline,2025-02-24T12:00:00+00:00,5499.65781345,5499.65781345,0.06469786,0
baseline,2025-02-24T16:00:00+00:00,5499.65781345,5499.65781345,0.06469786,0
baseline,2025-02-24T20:00:00+00:00,5499.65781345,5499.65781345,0.06469786,0
baseline,2025-02-25T00:00:00+00:00,5499.65781345,5499.65781345,0.06469786,0
baseline,2025-02-25T04:00:00+00:00,5499.65781345,5499.65781345,0.06469786,0
baseline,2025-02-25T08:00:00+00:00,5499.65781345,5499.65781345,0.06469786,0
baseline,2025-02-25T12:00:00+00:00,5499.65781345,5499.65781345,0.06469786,0
baseline,2025-02-25T16:00:00+00:00,5499.65781345,5499.65781345,0.06469786,0
baseline,2025-02-25T20:00:00+00:00,5499.65781345,5499.65781345,0.06469786,0
baseline,2025-02-26T00:00:00+00:00,5499.65781345,5499.65781345,0.06469786,0
baseline,2025-02-26T04:00:00+00:00,5499.65781345,5499.65781345,0.06469786,0
baseline,2025-02-26T08:00:00+00:00,5499.65781345,5499.65781345,0.06469786,0
baseline,2025-02-26T12:00:00+00:00,5499.65781345,5499.65781345,0.06469786,0
baseline,2025-02-26T16:00:00+00:00,5499.65781345,5499.65781345,0.06469786,0
baseline,2025-02-26T20:00:00+00:00,5499.65781345,5499.65781345,0.06469786,0
baseline,2025-02-27T00:00:00+00:00,5499.65781345,5499.65781345,0.06469786,0
baseline,2025-02-27T04:00:00+00:00,5499.65781345,5499.65781345,0.06469786,0
baseline,2025-02-27T08:00:00+00:00,5499.65781345,5499.65781345,0.06469786,0
baseline,2025-02-27T12:00:00+00:00,5499.65781345,5527.84461522,0.05990425,1
baseline,2025-02-27T16:00:00+00:00,5499.65781345,5449.85431395,0.07316772,1
baseline,2025-02-27T20:00:00+00:00,5385.8973855,5385.8973855,0.08404458,0
baseline,2025-02-28T00:00:00+00:00,5385.8973855,5385.8973855,0.08404458,0
baseline,2025-02-28T04:00:00+00:00,5385.8973855,5385.8973855,0.08404458,0
baseline,2025-02-28T08:00:00+00:00,5385.8973855,5385.8973855,0.08404458,0
baseline,2025-02-28T12:00:00+00:00,5385.8973855,5385.8973855,0.08404458,0
baseline,2025-02-28T16:00:00+00:00,5385.8973855,5385.8973855,0.08404458,0
baseline,2025-02-28T20:00:00+00:00,5385.8973855,5385.8973855,0.08404458,0
baseline,2025-03-01T00:00:00+00:00,5385.8973855,5385.8973855,0.08404458,0
baseline,2025-03-01T04:00:00+00:00,5385.8973855,5385.8973855,0.08404458,0
baseline,2025-03-01T08:00:00+00:00,5385.8973855,5385.8973855,0.08404458,0
baseline,2025-03-01T12:00:00+00:00,5385.8973855,5385.8973855,0.08404458,0
baseline,2025-03-01T16:00:00+00:00,5385.8973855,5385.8973855,0.08404458,0
baseline,2025-03-01T20:00:00+00:00,5385.8973855,5385.8973855,0.08404458,0
baseline,2025-03-02T00:00:00+00:00,5385.8973855,5385.8973855,0.08404458,0
baseline,2025-03-02T04:00:00+00:00,5385.8973855,5385.8973855,0.08404458,0
baseline,2025-03-02T08:00:00+00:00,5385.8973855,5411.6924159,0.07965774,1
baseline,2025-03-02T12:00:00+00:00,5385.8973855,5401.87480285,0.08132738,1
baseline,2025-03-02T16:00:00+00:00,5385.8973855,5493.19084218,0.06579767,1
baseline,2025-03-02T20:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-03T00:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-03T04:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-03T08:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-03T12:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-03T16:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-03T20:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-04T00:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-04T04:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-04T08:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-04T12:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-04T16:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-04T20:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-05T00:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-05T04:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-05T08:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-05T12:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-05T16:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-05T20:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-06T00:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-06T04:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-06T08:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-06T12:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-06T16:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-06T20:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-07T00:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-07T04:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-07T08:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-07T12:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-07T16:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-07T20:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-08T00:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-08T04:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-08T08:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-08T12:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-08T16:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-08T20:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-09T00:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-09T04:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-09T08:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-09T12:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-09T16:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-09T20:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-10T00:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-10T04:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-10T08:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-10T12:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-10T16:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-10T20:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-11T00:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-11T04:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-11T08:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-11T12:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-11T16:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-11T20:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-12T00:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-12T04:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-12T08:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-12T12:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-12T16:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-12T20:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-13T00:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-13T04:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-13T08:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-13T12:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-13T16:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-13T20:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-14T00:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-14T04:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-14T08:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-14T12:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-14T16:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-14T20:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-15T00:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-15T04:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-15T08:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-15T12:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-15T16:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-15T20:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-16T00:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-16T04:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-16T08:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-16T12:00:00+00:00,5677.61103181,5677.61103181,0.03443415,0
baseline,2025-03-16T16:00:00+00:00,5677.61103181,5606.42538466,0.04654038,1
baseline,2025-03-16T20:00:00+00:00,5549.04152702,5549.04152702,0.05629939,0
baseline,2025-03-17T00:00:00+00:00,5549.04152702,5549.04152702,0.05629939,0
baseline,2025-03-17T04:00:00+00:00,5549.04152702,5549.04152702,0.05629939,0
baseline,2025-03-17T08:00:00+00:00,5549.04152702,5549.04152702,0.05629939,0
baseline,2025-03-17T12:00:00+00:00,5549.04152702,5550.8251615,0.05599606,1
baseline,2025-03-17T16:00:00+00:00,5549.04152702,5549.97412318,0.05614079,1
baseline,2025-03-17T20:00:00+00:00,5549.04152702,5516.74107679,0.06179258,1
baseline,2025-03-18T00:00:00+00:00,5549.04152702,5533.52426166,0.05893834,1
baseline,2025-03-18T04:00:00+00:00,5549.04152702,5563.85313978,0.05378045,1
baseline,2025-03-18T08:00:00+00:00,5549.04152702,5563.24322899,0.05388417,1
baseline,2025-03-18T12:00:00+00:00,5563.24677498,5563.24677498,0.05388357,0
baseline,2025-03-18T16:00:00+00:00,5563.24677498,5645.99617884,0.03981075,1
baseline,2025-03-18T20:00:00+00:00,5563.24677498,5586.55611026,0.04991945,1
baseline,2025-03-19T00:00:00+00:00,5563.24677498,5553.47488162,0.05554543,1
baseline,2025-03-19T04:00:00+00:00,5563.24677498,5524.63937216,0.06044936,1
baseline,2025-03-19T08:00:00+00:00,5563.24677498,5512.50032188,0.06251379,1
baseline,2025-03-19T12:00:00+00:00,5563.24677498,5453.87738576,0.07248353,1
baseline,2025-03-19T16:00:00+00:00,5453.86896172,5453.86896172,0.07248496,0
baseline,2025-03-19T20:00:00+00:00,5453.86896172,5453.86896172,0.07248496,0
baseline,2025-03-20T00:00:00+00:00,5453.86896172,5453.86896172,0.07248496,0
baseline,2025-03-20T04:00:00+00:00,5453.86896172,5453.86896172,0.07248496,0
baseline,2025-03-20T08:00:00+00:00,5453.86896172,5453.86896172,0.07248496,0
baseline,2025-03-20T12:00:00+00:00,5453.86896172,5453.86896172,0.07248496,0
baseline,2025-03-20T16:00:00+00:00,5453.86896172,5396.76180993,0.08219692,1
baseline,2025-03-20T20:00:00+00:00,5334.94735346,5334.94735346,0.09270943,0
baseline,2025-03-21T00:00:00+00:00,5334.94735346,5338.74366031,0.09206381,1
baseline,2025-03-21T04:00:00+00:00,5334.94735346,5354.5651012,0.08937312,1
baseline,2025-03-21T08:00:00+00:00,5334.94735346,5318.18907073,0.09555943,1
baseline,2025-03-21T12:00:00+00:00,5334.94735346,5326.32701028,0.09417545,1
baseline,2025-03-21T16:00:00+00:00,5334.94735346,5292.76150532,0.09988379,1
baseline,2025-03-21T20:00:00+00:00,5334.94735346,5320.66401111,0.09513853,1
baseline,2025-03-22T00:00:00+00:00,5320.66401111,5320.66401111,0.09513853,0
baseline,2025-03-22T04:00:00+00:00,5320.66401111,5320.66401111,0.09513853,0
baseline,2025-03-22T08:00:00+00:00,5320.66401111,5320.66401111,0.09513853,0
baseline,2025-03-22T12:00:00+00:00,5320.66401111,5320.66401111,0.09513853,0
baseline,2025-03-22T16:00:00+00:00,5320.66401111,5320.66401111,0.09513853,0
baseline,2025-03-22T20:00:00+00:00,5320.66401111,5320.66401111,0.09513853,0
baseline,2025-03-23T00:00:00+00:00,5320.66401111,5320.66401111,0.09513853,0
baseline,2025-03-23T04:00:00+00:00,5320.66401111,5320.66401111,0.09513853,0
baseline,2025-03-23T08:00:00+00:00,5320.66401111,5320.66401111,0.09513853,0
baseline,2025-03-23T12:00:00+00:00,5320.66401111,5320.66401111,0.09513853,0
baseline,2025-03-23T16:00:00+00:00,5320.66401111,5320.66401111,0.09513853,0
baseline,2025-03-23T20:00:00+00:00,5320.66401111,5320.66401111,0.09513853,0
baseline,2025-03-24T00:00:00+00:00,5320.66401111,5346.05097783,0.09082108,1
baseline,2025-03-24T04:00:00+00:00,5320.66401111,5356.85133565,0.08898432,1
baseline,2025-03-24T08:00:00+00:00,5320.66401111,5364.5086574,0.08768207,1
baseline,2025-03-24T12:00:00+00:00,5320.66401111,5383.73206914,0.08441283,1
baseline,2025-03-24T16:00:00+00:00,5320.66401111,5398.81345884,0.081848,1
baseline,2025-03-24T20:00:00+00:00,5320.66401111,5395.95551075,0.08233404,1
baseline,2025-03-25T00:00:00+00:00,5395.95551075,5395.95551075,0.08233404,0
baseline,2025-03-25T04:00:00+00:00,5395.95551075,5319.91781351,0.09526543,1
baseline,2025-03-25T08:00:00+00:00,5395.95551075,5314.28824769,0.09622283,1
baseline,2025-03-25T12:00:00+00:00,5395.95551075,5385.15137142,0.08417145,1
baseline,2025-03-25T16:00:00+00:00,5395.95551075,5415.97517222,0.07892939,1
baseline,2025-03-25T20:00:00+00:00,5395.95551075,5441.30050667,0.07462242,1
baseline,2025-03-26T00:00:00+00:00,5395.95551075,5388.73732773,0.08356161,1
baseline,2025-03-26T04:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-26T08:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-26T12:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-26T16:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-26T20:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-27T00:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-27T04:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-27T08:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-27T12:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-27T16:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-27T20:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-28T00:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-28T04:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-28T08:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-28T12:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-28T16:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-28T20:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-29T00:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-29T04:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-29T08:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-29T12:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-29T16:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-29T20:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-30T00:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-30T04:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-30T08:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-30T12:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-30T16:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-30T20:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-31T00:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-31T04:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-31T08:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-31T12:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-31T16:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-03-31T20:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-01T00:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-01T04:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-01T08:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-01T12:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-01T16:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-01T20:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-02T00:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-02T04:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-02T08:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-02T12:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-02T16:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-02T20:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-03T00:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-03T04:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-03T08:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-03T12:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-03T16:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-03T20:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-04T00:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-04T04:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-04T08:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-04T12:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-04T16:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-04T20:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-05T00:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-05T04:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-05T08:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-05T12:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-05T16:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-05T20:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-06T00:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-06T04:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-06T08:00:00+00:00,5388.74503946,5388.74503946,0.0835603,0
baseline,2025-04-06T12:00:00+00:00,5388.74503946,5403.41961722,0.08106466,1
baseline,2025-04-06T16:00:00+00:00,5388.74503946,5428.79981891,0.07674836,1
baseline,2025-04-06T20:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
baseline,2025-04-07T00:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
baseline,2025-04-07T04:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
baseline,2025-04-07T08:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
baseline,2025-04-07T12:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
baseline,2025-04-07T16:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
baseline,2025-04-07T20:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
baseline,2025-04-08T00:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
baseline,2025-04-08T04:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
baseline,2025-04-08T08:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
baseline,2025-04-08T12:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
baseline,2025-04-08T16:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
baseline,2025-04-08T20:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
baseline,2025-04-09T00:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
baseline,2025-04-09T04:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
baseline,2025-04-09T08:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
baseline,2025-04-09T12:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
baseline,2025-04-09T16:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
baseline,2025-04-09T20:00:00+00:00,5725.54161452,5725.54161452,0.02628281,0
